B,r,alpha,p,fullness_mean,fullness_std,fullness_min,fullness_max,time_avg_fullness_mean,time_avg_fullness_std,time_avg_fullness_min,time_avg_fullness_max,n_seeds
240,98,0.4083333333333333,0.22999999999999998,0.4500463397041119,0.001320553116843043,0.4469762959317585,0.4524087633658763,0.4503842540741679,0.0013010746338476414,0.4481373394450579,0.45245129618777685,20
240,98,0.4083333333333333,0.24,0.4580306656524168,0.0013516519816746053,0.45487846613579075,0.46017927412136256,0.4581956549792756,0.001179109134360206,0.4558519897143325,0.4601293927763534,20
240,98,0.4083333333333333,0.25,0.47202772146037797,0.0012174016397805618,0.4689950600709147,0.4741117259139392,0.47217830929030874,0.0013119493108211095,0.47025652525441014,0.47559495233567745,20
240,98,0.4083333333333333,0.26,0.4788230236353571,0.0013438084474301736,0.4757009549747726,0.4815523213686089,0.47896861032868676,0.0012588520335481367,0.4762711664880206,0.48110705226183054,20
240,98,0.4083333333333333,0.27,0.49124780086821496,0.0011636608459070958,0.488047196847573,0.492626692701271,0.49143967491675467,0.001210539543228165,0.488582616024575,0.4936222020967452,20
240,98,0.4083333333333333,0.28,0.5038344964694911,0.001097095245200406,0.5010237385995882,0.5061048887402949,0.5041120964250341,0.0011830953160788774,0.5015100366103803,0.5064500667533594,20
240,98,0.4083333333333333,0.29,0.5115011704660761,0.0014107257818480516,0.5087128001194877,0.5138937610803063,0.5118630650614713,0.0011718801475256446,0.5099270046778865,0.5137723006087765,20
240,98,0.4083333333333333,0.3,0.522886764292173,0.0014136499975979657,0.5192703866750519,0.5246394601047443,0.5231299194514195,0.0012436944131655884,0.52056282063305,0.5256620113930836,20
240,98,0.4083333333333333,0.31,0.52973063712242,0.0011987206289041335,0.5264640814591545,0.5317968460292367,0.5296546755018763,0.0012514707141302937,0.5270369375924147,0.5319829072326874,20
240,98,0.4083333333333333,0.32,0.5360263862075272,0.0010562467254988288,0.5334836025452766,0.5373658935826136,0.5361962276036353,0.0008692669546733027,0.5342018402168074,0.5375883739689258,20
240,98,0.4083333333333333,0.33,0.5574152973038994,0.0013427279523955376,0.5540848177972995,0.5599949647532729,0.5574340539403356,0.0011331240646204324,0.554733948304938,0.5598151041478187,20
240,98,0.4083333333333333,0.34,0.5620022102465441,0.0012641040970185853,0.5592363975945652,0.5639589154506882,0.5619833103528081,0.0011311457702210539,0.5591680805028807,0.5637787685544949,20
240,98,0.4083333333333333,0.35,0.5744025134415336,0.0012018049862164207,0.5716255480730904,0.5764873585105258,0.5743899191662736,0.0009921688949460715,0.5719605569739694,0.5761450392636477,20
240,98,0.4083333333333333,0.36,0.5779687766346393,0.001357013046790971,0.5753552726044174,0.579836461525366,0.5780187507286627,0.0010173600425708118,0.5759989035159307,0.5797168112287546,20
240,98,0.4083333333333333,0.37,0.5782165893692014,0.0012275952723855951,0.5753917220990392,0.580281007751938,0.5783064788479885,0.0010997183648669732,0.5760490372357372,0.5804181023053422,20
240,98,0.4083333333333333,0.38,0.5835955949685606,0.0010408681772537235,0.5818423019431989,0.5854804572509078,0.5835499018447117,0.0009421624446737159,0.5818709540262802,0.5855906885070925,20
240,98,0.4083333333333333,0.39,0.5795073551826544,0.0011062226436804505,0.5771100732833482,0.5812465335551859,0.5795017378425967,0.0009479566981937854,0.5776877311925291,0.5808931658803949,20
240,98,0.4083333333333333,0.39999999999999997,0.5806281751343972,0.001152369328414234,0.5781018606920841,0.5825887320932222,0.5806831190837258,0.0009120940347967253,0.5786494355758789,0.5820537851530684,20
240,98,0.4083333333333333,0.41,0.5818573969759326,0.0011197876935513914,0.5797994467496542,0.5836744639376218,0.5818840859710555,0.0009805344529727137,0.5793444469206329,0.583102225439968,20
240,98,0.4083333333333333,0.42,0.6292490516727567,0.0010157630367462424,0.6273351521849243,0.631478713295789,0.6294211009958444,0.0009934263336124124,0.6269479554256273,0.6306973148559024,20
240,98,0.4083333333333333,0.43,0.6368757747192074,0.0010310253955338675,0.6347888127853881,0.6387621023513139,0.637058383298852,0.0010973582612877205,0.6346884606362095,0.6392857270633494,20
240,98,0.4083333333333333,0.44,0.6419535363478057,0.0010919210266370368,0.6394366610344504,0.6440617170141351,0.6422919677823676,0.00133526964621863,0.6392801480242363,0.6446359741563736,20
240,98,0.4083333333333333,0.45,0.6456935581358189,0.0011105252823682052,0.6439247311827957,0.647459248170326,0.6459630405672513,0.0010488570276876606,0.6437476671211751,0.6474342503590013,20
240,98,0.4083333333333333,0.46,0.6513559283974079,0.0015119343112551488,0.6490323233766853,0.6551654283584601,0.6516023626175913,0.0009803293686294577,0.6489238033872788,0.6532593478506729,20
240,98,0.4083333333333333,0.47,0.6542498926790947,0.0012815527477943289,0.652061047694259,0.6571563803873333,0.6545239710049997,0.0010503990204297868,0.6518922238070628,0.656466027762167,20
240,98,0.4083333333333333,0.48,0.6536705593603903,0.001233350259235344,0.6518738486566664,0.6571088361549221,0.653791957045098,0.001010242955741268,0.6519353640480617,0.6558719024641368,20
240,98,0.4083333333333333,0.49,0.65703647156404,0.000953817115399783,0.6556383695469092,0.6585859135184783,0.6570355153536563,0.0010145496330687467,0.6551428784388408,0.6586562736478467,20
240,98,0.4083333333333333,0.5,0.6591667534906287,0.0013171023032373286,0.6567762190565719,0.6618493283781486,0.6590122124285449,0.0010458227231953945,0.6565232158633532,0.6607851819650831,20
240,98,0.4083333333333333,0.51,0.6586474745736386,0.0011356720333368974,0.6561119940282694,0.6602135882338688,0.658782117389654,0.0010806296179088164,0.6568570203495933,0.6603848722639414,20
240,98,0.4083333333333333,0.52,0.6592077202206224,0.0013935637906309275,0.6566337719298245,0.6611748076969741,0.6595239620696625,0.0011133258016484417,0.6571881758511593,0.6614446925919009,20
240,98,0.4083333333333333,0.53,0.6642095377996611,0.0014676349201316846,0.6618011026911493,0.666267483372457,0.6644140096372557,0.0011027916642536923,0.6627534825834187,0.6660991255775024,20
240,98,0.4083333333333333,0.54,0.6635270299015186,0.0012750411442653692,0.6608380626697711,0.6658767106549365,0.6636203195901889,0.000954574850868525,0.6614751198130967,0.6646468578775974,20
240,98,0.4083333333333333,0.55,0.6641115520422368,0.001247817081693143,0.6618011026911493,0.6665608640344439,0.663895897202136,0.0013293837326091636,0.6614349304866094,0.6658526800327991,20
240,98,0.4083333333333333,0.56,0.6623191269125124,0.001070691566541572,0.6599737199050526,0.6640753332845897,0.6623037173183871,0.001137003559293582,0.6603519810813855,0.6642053181704036,20
240,98,0.4083333333333333,0.5700000000000001,0.6618110345570505,0.0013711961919885185,0.6597340258105131,0.664609859017513,0.661880419358704,0.001000682228130378,0.6602955871713168,0.6635671609976243,20
240,98,0.4083333333333333,0.5800000000000001,0.6588981103671492,0.0010669825574642995,0.6556383695469092,0.660549696969697,0.6589883937629936,0.001024987665023034,0.6568737425501475,0.6607884843297828,20
240,98,0.4083333333333333,0.59,0.656438680329515,0.001132843927066507,0.6537506897958204,0.6586814368941427,0.656612136546662,0.0013661364896127828,0.6539946205038011,0.6584058068545685,20
240,98,0.4083333333333333,0.6,0.5720367771731113,0.0012529579628290976,0.5696536837263757,0.5742639310402967,0.572275137895441,0.0006335625408632095,0.5713514654876348,0.5734061275533903,20
240,98,0.4083333333333333,0.61,0.5715749707313243,0.0014265156899705444,0.5689756520286496,0.5744818680160236,0.5715573013413219,0.00101698140085098,0.5699795407555038,0.5731309400427835,20
240,98,0.4083333333333333,0.62,0.5778824378584667,0.0008784520880682494,0.5764141862875759,0.5791339879699887,0.5780463571731148,0.000789067305799972,0.5766148062065152,0.5794278603850332,20
240,98,0.4083333333333333,0.63,0.576575621469597,0.0011719115423156788,0.574881849062177,0.578838718586026,0.5766813416873201,0.0008781980738619158,0.5752534305488465,0.5784138023531613,20
240,98,0.4083333333333333,0.64,0.582758859383792,0.0010841982695112846,0.5806148650088432,0.5847642501502275,0.5827601811540094,0.001124030340708501,0.580579432538563,0.584645758691431,20
240,98,0.4083333333333333,0.65,0.5794824905722019,0.001358149118998244,0.5771467454618627,0.5817305023591451,0.5796509114642804,0.0011520683905901251,0.5773882611717089,0.5813300406982153,20
240,98,0.4083333333333333,0.66,0.5740668894033174,0.0016322991442035085,0.571805485603962,0.577477004916921,0.5740727503195417,0.0012987973185726248,0.5724580732037617,0.5773772088975901,20
240,98,0.4083333333333333,0.67,0.5701382169262623,0.0010361438009778207,0.5679083557389691,0.5715895741556535,0.569858933003978,0.0011439744150986788,0.5672722933441917,0.5716607662729947,20
240,98,0.4083333333333333,0.68,0.5649824758620864,0.00126858373049246,0.5628754544703355,0.5676598958333333,0.5650261127693951,0.0009382359767986249,0.5633445760907586,0.5663720988711338,20
240,98,0.4083333333333333,0.69,0.554860169927487,0.0014480359717988602,0.5524670519059205,0.5578281742619662,0.554742026468275,0.001438765410824128,0.5517212134147436,0.5581469332468673,20
240,98,0.4083333333333333,0.7,0.5451541224473616,0.001120752961214365,0.5436704377668702,0.5474058783349406,0.5450848213370343,0.0009676272986985423,0.5433377516814322,0.5467959664222504,20
240,98,0.4083333333333333,0.71,0.540628970408611,0.0010945411658905238,0.5384490356493558,0.5424689920165642,0.5404955785509714,0.0009571061724200613,0.5387011174517314,0.5416344128227962,20
240,98,0.4083333333333333,0.72,0.5343720751323551,0.0013724601212988928,0.5320772310095685,0.5366673560230049,0.5346280150226125,0.0014251295395144204,0.5319645854781186,0.5373290033872004,20
240,98,0.4083333333333333,0.73,0.5167924255700156,0.0011498527682093198,0.5147675319277564,0.5187661830782119,0.5168327228553475,0.001121950397737753,0.5151494511524185,0.5192358376629538,20
240,98,0.4083333333333333,0.74,0.5108091846300903,0.0010677203827531543,0.5088553046856032,0.5140100924353895,0.510890909736421,0.0012177340008332799,0.509212919294275,0.513105971917084,20
240,98,0.4083333333333333,0.75,0.4991447223064104,0.0017311177810065941,0.4960977896730027,0.5030494784454906,0.4993771258632149,0.0014576274060840197,0.49725551766622716,0.5020148675289222,20
240,98,0.4083333333333333,0.76,0.48949833936787907,0.0015235042130564082,0.4869482271784974,0.4938320102943309,0.4895394897741013,0.0012759566214741037,0.4865946262059743,0.4917912704670188,20
240,98,0.4083333333333333,0.77,0.48219354004672327,0.0013048817104127064,0.479417172516935,0.4837323356057378,0.48263192046040854,0.0014341361855082445,0.47957163002994385,0.48503458701035573,20
240,98,0.4083333333333333,0.78,0.4600287726128764,0.0012691333886923747,0.4575365640689806,0.4624285083923086,0.4601115789238607,0.001401024566668114,0.457174539802696,0.4622630670933698,20
240,98,0.4083333333333333,0.79,0.4529246334629818,0.0015289508873803075,0.4500326198262478,0.45781331384310364,0.453043767266588,0.0011454160852892082,0.4512013392621023,0.45557527546643006,20
240,98,0.4083333333333333,0.8,0.40838282198668824,0.001391837535623986,0.4055799916644339,0.4111057046726716,0.40846703801169343,0.0012579656302875223,0.40585823879084093,0.41113569509186,20
240,98,0.4083333333333333,0.81,0.40274758019354306,0.0010979602457133672,0.4004125703537157,0.4050012634144891,0.40299993208071616,0.0012949355112675952,0.4010563533577758,0.40546522660506834,20
240,98,0.4083333333333333,0.82,0.395643236314152,0.0012414145609167457,0.39350800802969255,0.3980784683263207,0.3957662149994062,0.0013020740138831785,0.3933484985337653,0.3975454140673255,20
240,98,0.4083333333333333,0.83,0.3962476572138216,0.0015474013429810133,0.39357621585705826,0.3997780858899306,0.3967062933937419,0.0012651427642014397,0.3945200500824652,0.40001430389189513,20
240,98,0.4083333333333333,0.84,0.38230038922669063,0.0018869916128082733,0.37801466405848977,0.3854094175224193,0.3823557456073767,0.0016620732261848905,0.37864662098594876,0.3849581033247577,20
240,98,0.4083333333333333,0.85,0.36237954468558187,0.0016400831390969055,0.3592357842555604,0.3649372522232937,0.362650135907263,0.00124936417609607,0.3601006853278511,0.36508144130669523,20
240,98,0.4083333333333333,0.86,0.3500427342803813,0.0014969760844981154,0.3471793254590166,0.3526111628749644,0.3500621004269749,0.0014597567227728292,0.3477529764093238,0.35259152717307274,20
240,98,0.4083333333333333,0.87,0.32728265022105435,0.0012416313620739917,0.32488762102351315,0.32962757978272966,0.3275043232665126,0.0014040354515176888,0.32426751694880773,0.32927011896954866,20
240,98,0.4083333333333333,0.88,0.3057518099526177,0.0011400848571168798,0.3028730936819172,0.30768516322820333,0.30615335035582014,0.001135866725410398,0.30376362224197945,0.3078601851043947,20
240,98,0.4083333333333333,0.89,0.2860510313621506,0.001240137779800942,0.2829369282369189,0.2882162388009181,0.28623420782945275,0.0011666067411771528,0.28401660434022974,0.28826902967970836,20
240,98,0.4083333333333333,0.9,0.25780740504201055,0.0007541361025867026,0.2562003422564479,0.25913147883975274,0.25808788250239767,0.0009640015056987414,0.25655196038678424,0.2600749513109274,20
240,99,0.4125,0.11,0.24656299675490367,0.001083630842560128,0.24440188568061286,0.2480831973898858,0.24659870142113366,0.0009806707322154791,0.24473750274022057,0.24794545776566798,20
240,99,0.4125,0.12,0.2626711266934122,0.001017029939453426,0.26067020911895783,0.26406494183017887,0.26277941418269857,0.0010200984698295816,0.26086831681293654,0.26420515459100813,20
240,99,0.4125,0.13,0.29043725302854334,0.001328084438925077,0.2871597167584579,0.2923394848135333,0.29062895526638144,0.001328045390699978,0.2886819245752976,0.2929032479452839,20
240,99,0.4125,0.14,0.30959662441747876,0.0013447759850792394,0.30689156464415446,0.3118421052631579,0.30966982003233096,0.0011032305429368333,0.30765334937683186,0.31188000825078827,20
240,99,0.4125,0.15,0.3303021440433745,0.0012784055700321803,0.328349346863867,0.3323801544514061,0.33047691238605226,0.0014051411368315456,0.3283422562533024,0.33410051665980073,20
240,99,0.4125,0.16,0.3455904227365017,0.001395219796370635,0.34325859604243475,0.3482367758186398,0.3457800601302885,0.001292259519049499,0.3438088910061726,0.3478496436952851,20
240,99,0.4125,0.16999999999999998,0.3657180148716984,0.0017604622928043844,0.36219831692600823,0.36890515080456054,0.36622401845549,0.001320566356688048,0.3644924221399015,0.36875647168378417,20
240,99,0.4125,0.18,0.36586286557846753,0.0011344126606758708,0.36397542781921893,0.3684136148907821,0.36597263570679994,0.0012733403585970114,0.36413964451699193,0.3681438355451309,20
240,99,0.4125,0.19,0.37496779663505686,0.0012582674178046795,0.3727176177443732,0.37720132286068625,0.3751708377135204,0.0012846541953607312,0.3730916910370363,0.3772392803490243,20
240,99,0.4125,0.2,0.38679560283744363,0.0010693618757015078,0.3844646694476046,0.38872321390533804,0.3868809609194685,0.0010740634221655136,0.3849706940168196,0.3887843394082288,20
240,99,0.4125,0.21000000000000002,0.3936411580051654,0.0013511323969959382,0.39085457271364316,0.396838168138129,0.3937207805727071,0.001194045281915499,0.3913511387202933,0.3957070338057008,20
240,99,0.4125,0.22,0.41491080881378295,0.0010208803131041616,0.4126679028537832,0.4165107043410782,0.41501057863992263,0.0010095134700381858,0.4132180022085045,0.41689889225135773,20
240,99,0.4125,0.22999999999999998,0.43414515278573373,0.0011321207519594772,0.43237928256645974,0.43597400735821107,0.43435585326105813,0.0012854319723275278,0.4321501904906846,0.43666872568219506,20
240,99,0.4125,0.24,0.44332453473468403,0.0012784171246340533,0.44079710144927536,0.4458369979478159,0.44350583094573814,0.0011395554426073436,0.441692898312757,0.44613424445954397,20
240,99,0.4125,0.25,0.4761986088250879,0.001258371829399047,0.47365552325581395,0.4782232704402516,0.4762799910497499,0.001270660555444602,0.4740620446478778,0.47933649024720365,20
240,99,0.4125,0.26,0.4819533984509194,0.0012525019599176476,0.479127284183995,0.48377604580881184,0.4821773284214549,0.0012253725944555802,0.4798159022544078,0.48454508415422154,20
240,99,0.4125,0.27,0.49362668720531744,0.0013607022659611091,0.4910397158540523,0.49543899657924745,0.49403110161593833,0.0011426510136701715,0.49154189759255085,0.49569387830350925,20
240,99,0.4125,0.28,0.508168976781884,0.001545868338459162,0.5035596026490067,0.5104329827701947,0.5082488665824871,0.0012143294688591562,0.5047571627502492,0.5101866698274977,20
240,99,0.4125,0.29,0.5132400986485846,0.001631379471971616,0.5091796875,0.5160624399072451,0.5134334240932292,0.0012572865116220427,0.5100290017736278,0.515344179553399,20
